fitX0 dataMean dataStd fitMeasValMean fitMeasValStd
  1.796030E+07   2.162540E+08   2.162540E+08   2.162852E+08   2.397026E+05
  1.799135E+07   2.158982E+08   2.158982E+08   2.159294E+08   2.390713E+05
  1.802246E+07   2.155417E+08   2.155417E+08   2.155728E+08   2.384391E+05
  1.805361E+07   2.151846E+08   2.151846E+08   2.152156E+08   2.378059E+05
  1.808483E+07   2.148267E+08   2.148267E+08   2.148576E+08   2.371719E+05
  1.811609E+07   2.144681E+08   2.144681E+08   2.144990E+08   2.365370E+05
  1.814741E+07   2.141088E+08   2.141088E+08   2.141396E+08   2.359012E+05
  1.817879E+07   2.137488E+08   2.137488E+08   2.137796E+08   2.352645E+05
  1.821022E+07   2.133881E+08   2.133881E+08   2.134188E+08   2.346270E+05
  1.824170E+07   2.130267E+08   2.130267E+08   2.130573E+08   2.339886E+05
  1.827324E+07   2.126646E+08   2.126646E+08   2.126952E+08   2.333493E+05
  1.830483E+07   2.123018E+08   2.123018E+08   2.123323E+08   2.327091E+05
  1.833647E+07   2.119384E+08   2.119384E+08   2.119688E+08   2.320681E+05
  1.836818E+07   2.115742E+08   2.115742E+08   2.116045E+08   2.314262E+05
  1.839993E+07   2.112093E+08   2.112093E+08   2.112396E+08   2.307834E+05
  1.843174E+07   2.108437E+08   2.108437E+08   2.108739E+08   2.301398E+05
  1.846361E+07   2.104774E+08   2.104774E+08   2.105076E+08   2.294954E+05
  1.849553E+07   2.101105E+08   2.101105E+08   2.101405E+08   2.288501E+05
  1.852751E+07   2.097428E+08   2.097428E+08   2.097728E+08   2.282040E+05
  1.855954E+07   2.093745E+08   2.093745E+08   2.094044E+08   2.275570E+05
  1.859162E+07   2.090054E+08   2.090054E+08   2.090352E+08   2.269092E+05
  1.862377E+07   2.086357E+08   2.086357E+08   2.086654E+08   2.262606E+05
  1.865596E+07   2.082652E+08   2.082652E+08   2.082949E+08   2.256112E+05
  1.868822E+07   2.078941E+08   2.078941E+08   2.079237E+08   2.249609E+05
  1.872053E+07   2.075223E+08   2.075223E+08   2.075519E+08   2.243099E+05
  1.875289E+07   2.071498E+08   2.071498E+08   2.071793E+08   2.236580E+05
  1.878531E+07   2.067766E+08   2.067766E+08   2.068060E+08   2.230053E+05
  1.881779E+07   2.064028E+08   2.064028E+08   2.064321E+08   2.223519E+05
  1.885032E+07   2.060282E+08   2.060282E+08   2.060575E+08   2.216976E+05
  1.888291E+07   2.056530E+08   2.056530E+08   2.056822E+08   2.210426E+05
  1.891556E+07   2.052771E+08   2.052771E+08   2.053062E+08   2.203867E+05
  1.894826E+07   2.049004E+08   2.049004E+08   2.049295E+08   2.197301E+05
  1.898102E+07   2.045232E+08   2.045232E+08   2.045521E+08   2.190727E+05
  1.901384E+07   2.041452E+08   2.041452E+08   2.041741E+08   2.184146E+05
  1.904671E+07   2.037666E+08   2.037666E+08   2.037954E+08   2.177557E+05
  1.907964E+07   2.033872E+08   2.033872E+08   2.034160E+08   2.170960E+05
  1.911262E+07   2.030072E+08   2.030072E+08   2.030359E+08   2.164356E+05
  1.914567E+07   2.026266E+08   2.026266E+08   2.026551E+08   2.157744E+05
  1.917877E+07   2.022452E+08   2.022452E+08   2.022737E+08   2.151125E+05
  1.921193E+07   2.018632E+08   2.018632E+08   2.018916E+08   2.144498E+05
  1.924514E+07   2.014805E+08   2.014805E+08   2.015088E+08   2.137864E+05
  1.927841E+07   2.010971E+08   2.010971E+08   2.011254E+08   2.131223E+05
  1.931174E+07   2.007131E+08   2.007131E+08   2.007413E+08   2.124574E+05
  1.934513E+07   2.003284E+08   2.003284E+08   2.003565E+08   2.117919E+05
  1.937857E+07   1.999430E+08   1.999430E+08   1.999710E+08   2.111256E+05
  1.941208E+07   1.995569E+08   1.995569E+08   1.995849E+08   2.104586E+05
  1.944564E+07   1.991702E+08   1.991702E+08   1.991981E+08   2.097909E+05
  1.947926E+07   1.987829E+08   1.987829E+08   1.988107E+08   2.091225E+05
  1.951293E+07   1.983948E+08   1.983948E+08   1.984226E+08   2.084535E+05
  1.954667E+07   1.980061E+08   1.980061E+08   1.980338E+08   2.077837E+05
  1.958046E+07   1.976168E+08   1.976168E+08   1.976444E+08   2.071133E+05
  1.961431E+07   1.972268E+08   1.972268E+08   1.972543E+08   2.064422E+05
  1.964823E+07   1.968361E+08   1.968361E+08   1.968636E+08   2.057704E+05
  1.968219E+07   1.964448E+08   1.964448E+08   1.964722E+08   2.050980E+05
  1.971622E+07   1.960528E+08   1.960528E+08   1.960801E+08   2.044249E+05
  1.975031E+07   1.956602E+08   1.956602E+08   1.956874E+08   2.037512E+05
  1.978445E+07   1.952669E+08   1.952669E+08   1.952940E+08   2.030768E+05
  1.981866E+07   1.948730E+08   1.948730E+08   1.949000E+08   2.024018E+05
  1.985292E+07   1.944784E+08   1.944784E+08   1.945054E+08   2.017261E+05
  1.988725E+07   1.940832E+08   1.940832E+08   1.941101E+08   2.010499E+05
  1.992163E+07   1.936873E+08   1.936873E+08   1.937141E+08   2.003730E+05
  1.995607E+07   1.932908E+08   1.932908E+08   1.933175E+08   1.996955E+05
  1.999057E+07   1.928936E+08   1.928936E+08   1.929203E+08   1.990174E+05
  2.002513E+07   1.924958E+08   1.924958E+08   1.925224E+08   1.983387E+05
  2.005975E+07   1.920974E+08   1.920974E+08   1.921239E+08   1.976594E+05
  2.009443E+07   1.916983E+08   1.916983E+08   1.917248E+08   1.969795E+05
  2.012917E+07   1.912986E+08   1.912986E+08   1.913250E+08   1.962990E+05
  2.016397E+07   1.908983E+08   1.908983E+08   1.909246E+08   1.956180E+05
  2.019884E+07   1.904973E+08   1.904973E+08   1.905235E+08   1.949363E+05
  2.023376E+07   1.900957E+08   1.900957E+08   1.901218E+08   1.942542E+05
  2.026874E+07   1.896935E+08   1.896935E+08   1.897195E+08   1.935715E+05
  2.030378E+07   1.892906E+08   1.892906E+08   1.893166E+08   1.928882E+05
  2.033888E+07   1.888871E+08   1.888871E+08   1.889130E+08   1.922044E+05
  2.037405E+07   1.884830E+08   1.884830E+08   1.885088E+08   1.915200E+05
  2.040927E+07   1.880783E+08   1.880783E+08   1.881040E+08   1.908351E+05
  2.044455E+07   1.876730E+08   1.876730E+08   1.876986E+08   1.901498E+05
  2.047990E+07   1.872670E+08   1.872670E+08   1.872926E+08   1.894639E+05
  2.051531E+07   1.868604E+08   1.868604E+08   1.868859E+08   1.887774E+05
  2.055078E+07   1.864533E+08   1.864533E+08   1.864787E+08   1.880905E+05
  2.058630E+07   1.860455E+08   1.860455E+08   1.860708E+08   1.874031E+05
  2.062190E+07   1.856371E+08   1.856371E+08   1.856623E+08   1.867152E+05
  2.065755E+07   1.852280E+08   1.852280E+08   1.852532E+08   1.860269E+05
  2.069326E+07   1.848184E+08   1.848184E+08   1.848435E+08   1.853380E+05
  2.072904E+07   1.844082E+08   1.844082E+08   1.844332E+08   1.846487E+05
  2.076488E+07   1.839974E+08   1.839974E+08   1.840223E+08   1.839590E+05
  2.080078E+07   1.835860E+08   1.835860E+08   1.836108E+08   1.832688E+05
  2.083674E+07   1.831740E+08   1.831740E+08   1.831987E+08   1.825782E+05
  2.087276E+07   1.827614E+08   1.827614E+08   1.827860E+08   1.818871E+05
  2.090885E+07   1.823482E+08   1.823482E+08   1.823728E+08   1.811956E+05
  2.094500E+07   1.819344E+08   1.819344E+08   1.819589E+08   1.805037E+05
  2.098121E+07   1.815200E+08   1.815200E+08   1.815444E+08   1.798114E+05
  2.101748E+07   1.811050E+08   1.811050E+08   1.811294E+08   1.791186E+05
  2.105382E+07   1.806895E+08   1.806895E+08   1.807138E+08   1.784255E+05
  2.109022E+07   1.802734E+08   1.802734E+08   1.802976E+08   1.777320E+05
  2.112668E+07   1.798567E+08   1.798567E+08   1.798808E+08   1.770381E+05
  2.116320E+07   1.794394E+08   1.794394E+08   1.794634E+08   1.763439E+05
  2.119979E+07   1.790215E+08   1.790215E+08   1.790455E+08   1.756493E+05
  2.123644E+07   1.786031E+08   1.786031E+08   1.786270E+08   1.749543E+05
  2.127316E+07   1.781841E+08   1.781841E+08   1.782079E+08   1.742590E+05
  2.130994E+07   1.777646E+08   1.777646E+08   1.777883E+08   1.735633E+05
  2.134678E+07   1.773445E+08   1.773445E+08   1.773681E+08   1.728673E+05
  2.138368E+07   1.769238E+08   1.769238E+08   1.769473E+08   1.721710E+05
  2.142065E+07   1.765025E+08   1.765025E+08   1.765260E+08   1.714744E+05
  2.145769E+07   1.760807E+08   1.760807E+08   1.761041E+08   1.707775E+05
  2.149478E+07   1.756584E+08   1.756584E+08   1.756817E+08   1.700803E+05
  2.153195E+07   1.752355E+08   1.752355E+08   1.752587E+08   1.693828E+05
  2.156917E+07   1.748121E+08   1.748121E+08   1.748352E+08   1.686850E+05
  2.160646E+07   1.743881E+08   1.743881E+08   1.744111E+08   1.679869E+05
  2.164382E+07   1.739635E+08   1.739635E+08   1.739865E+08   1.672886E+05
  2.168124E+07   1.735385E+08   1.735385E+08   1.735613E+08   1.665900E+05
  2.171872E+07   1.731129E+08   1.731129E+08   1.731356E+08   1.658912E+05
  2.175627E+07   1.726867E+08   1.726867E+08   1.727094E+08   1.651922E+05
  2.179388E+07   1.722600E+08   1.722600E+08   1.722827E+08   1.644929E+05
  2.183156E+07   1.718328E+08   1.718328E+08   1.718554E+08   1.637934E+05
  2.186930E+07   1.714051E+08   1.714051E+08   1.714276E+08   1.630937E+05
  2.190711E+07   1.709769E+08   1.709769E+08   1.709992E+08   1.623938E+05
  2.194499E+07   1.705481E+08   1.705481E+08   1.705704E+08   1.616937E+05
  2.198293E+07   1.701188E+08   1.701188E+08   1.701410E+08   1.609934E+05
  2.202093E+07   1.696890E+08   1.696890E+08   1.697111E+08   1.602930E+05
  2.205900E+07   1.692587E+08   1.692587E+08   1.692807E+08   1.595924E+05
  2.209714E+07   1.688279E+08   1.688279E+08   1.688498E+08   1.588916E+05
  2.213534E+07   1.683966E+08   1.683966E+08   1.684184E+08   1.581907E+05
  2.217361E+07   1.679647E+08   1.679647E+08   1.679865E+08   1.574897E+05
  2.221195E+07   1.675324E+08   1.675324E+08   1.675541E+08   1.567885E+05
  2.225035E+07   1.670996E+08   1.670996E+08   1.671212E+08   1.560872E+05
  2.228882E+07   1.666663E+08   1.666663E+08   1.666878E+08   1.553858E+05
  2.232735E+07   1.662325E+08   1.662325E+08   1.662539E+08   1.546843E+05
  2.236595E+07   1.657982E+08   1.657982E+08   1.658195E+08   1.539828E+05
  2.240462E+07   1.653634E+08   1.653634E+08   1.653847E+08   1.532811E+05
  2.244335E+07   1.649282E+08   1.649282E+08   1.649493E+08   1.525794E+05
  2.248216E+07   1.644924E+08   1.644924E+08   1.645135E+08   1.518776E+05
  2.252102E+07   1.640563E+08   1.640563E+08   1.640772E+08   1.511758E+05
  2.255996E+07   1.636196E+08   1.636196E+08   1.636405E+08   1.504740E+05
  2.259896E+07   1.631825E+08   1.631825E+08   1.632033E+08   1.497721E+05
  2.263803E+07   1.627449E+08   1.627449E+08   1.627656E+08   1.490702E+05
  2.267717E+07   1.623068E+08   1.623068E+08   1.623274E+08   1.483683E+05
  2.271638E+07   1.618683E+08   1.618683E+08   1.618888E+08   1.476664E+05
  2.275565E+07   1.614293E+08   1.614293E+08   1.614498E+08   1.469645E+05
  2.279499E+07   1.609899E+08   1.609899E+08   1.610103E+08   1.462626E+05
  2.283440E+07   1.605501E+08   1.605501E+08   1.605703E+08   1.455608E+05
  2.287388E+07   1.601098E+08   1.601098E+08   1.601300E+08   1.448590E+05
  2.291343E+07   1.596690E+08   1.596690E+08   1.596891E+08   1.441572E+05
  2.295304E+07   1.592279E+08   1.592279E+08   1.592479E+08   1.434556E+05
  2.299272E+07   1.587863E+08   1.587863E+08   1.588062E+08   1.427540E+05
  2.303247E+07   1.583442E+08   1.583442E+08   1.583641E+08   1.420525E+05
  2.307229E+07   1.579018E+08   1.579018E+08   1.579215E+08   1.413510E+05
  2.311218E+07   1.574589E+08   1.574589E+08   1.574786E+08   1.406497E+05
  2.315214E+07   1.570156E+08   1.570156E+08   1.570352E+08   1.399486E+05
  2.319217E+07   1.565719E+08   1.565719E+08   1.565914E+08   1.392475E+05
  2.323226E+07   1.561278E+08   1.561278E+08   1.561472E+08   1.385466E+05
  2.327243E+07   1.556833E+08   1.556833E+08   1.557026E+08   1.378458E+05
  2.331266E+07   1.552384E+08   1.552384E+08   1.552576E+08   1.371452E+05
  2.335297E+07   1.547931E+08   1.547931E+08   1.548122E+08   1.364448E+05
  2.339334E+07   1.543474E+08   1.543474E+08   1.543664E+08   1.357445E+05
  2.343379E+07   1.539013E+08   1.539013E+08   1.539202E+08   1.350445E+05
  2.347430E+07   1.534548E+08   1.534548E+08   1.534737E+08   1.343446E+05
  2.351488E+07   1.530079E+08   1.530079E+08   1.530267E+08   1.336450E+05
  2.355554E+07   1.525607E+08   1.525607E+08   1.525794E+08   1.329456E+05
  2.359626E+07   1.521131E+08   1.521131E+08   1.521317E+08   1.322465E+05
  2.363706E+07   1.516651E+08   1.516651E+08   1.516836E+08   1.315476E+05
  2.367792E+07   1.512168E+08   1.512168E+08   1.512352E+08   1.308489E+05
  2.371886E+07   1.507681E+08   1.507681E+08   1.507864E+08   1.301506E+05
  2.375986E+07   1.503190E+08   1.503190E+08   1.503373E+08   1.294525E+05
  2.380094E+07   1.498696E+08   1.498696E+08   1.498878E+08   1.287547E+05
  2.384209E+07   1.494199E+08   1.494199E+08   1.494379E+08   1.280572E+05
  2.388331E+07   1.489698E+08   1.489698E+08   1.489877E+08   1.273601E+05
  2.392460E+07   1.485193E+08   1.485193E+08   1.485372E+08   1.266633E+05
  2.396596E+07   1.480686E+08   1.480686E+08   1.480864E+08   1.259668E+05
  2.400740E+07   1.476175E+08   1.476175E+08   1.476352E+08   1.252707E+05
  2.404890E+07   1.471660E+08   1.471660E+08   1.471836E+08   1.245750E+05
  2.409048E+07   1.467143E+08   1.467143E+08   1.467318E+08   1.238796E+05
  2.413213E+07   1.462622E+08   1.462622E+08   1.462797E+08   1.231846E+05
  2.417385E+07   1.458098E+08   1.458098E+08   1.458272E+08   1.224901E+05
  2.421564E+07   1.453571E+08   1.453571E+08   1.453744E+08   1.217959E+05
  2.425751E+07   1.449042E+08   1.449042E+08   1.449213E+08   1.211022E+05
  2.429945E+07   1.444509E+08   1.444509E+08   1.444679E+08   1.204090E+05
  2.434146E+07   1.439973E+08   1.439973E+08   1.440143E+08   1.197161E+05
  2.438354E+07   1.435434E+08   1.435434E+08   1.435603E+08   1.190238E+05
  2.442570E+07   1.430893E+08   1.430893E+08   1.431061E+08   1.183319E+05
  2.446793E+07   1.426348E+08   1.426348E+08   1.426515E+08   1.176405E+05
  2.451023E+07   1.421801E+08   1.421801E+08   1.421967E+08   1.169497E+05
  2.455260E+07   1.417251E+08   1.417251E+08   1.417417E+08   1.162593E+05
  2.459505E+07   1.412699E+08   1.412699E+08   1.412863E+08   1.155695E+05
  2.463757E+07   1.408144E+08   1.408144E+08   1.408307E+08   1.148802E+05
  2.468017E+07   1.403586E+08   1.403586E+08   1.403748E+08   1.141915E+05
  2.472284E+07   1.399026E+08   1.399026E+08   1.399187E+08   1.135033E+05
  2.476558E+07   1.394463E+08   1.394463E+08   1.394624E+08   1.128158E+05
  2.480839E+07   1.389898E+08   1.389898E+08   1.390058E+08   1.121288E+05
  2.485128E+07   1.385330E+08   1.385330E+08   1.385489E+08   1.114424E+05
  2.489425E+07   1.380761E+08   1.380761E+08   1.380919E+08   1.107566E+05
  2.493729E+07   1.376189E+08   1.376189E+08   1.376346E+08   1.100715E+05
  2.498040E+07   1.371614E+08   1.371614E+08   1.371771E+08   1.093871E+05
  2.502359E+07   1.367038E+08   1.367038E+08   1.367193E+08   1.087032E+05
  2.506685E+07   1.362459E+08   1.362459E+08   1.362614E+08   1.080201E+05
  2.511019E+07   1.357879E+08   1.357879E+08   1.358032E+08   1.073376E+05
  2.515360E+07   1.353296E+08   1.353296E+08   1.353449E+08   1.066559E+05
  2.519709E+07   1.348712E+08   1.348712E+08   1.348863E+08   1.059748E+05
  2.524065E+07   1.344125E+08   1.344125E+08   1.344276E+08   1.052945E+05
  2.528429E+07   1.339537E+08   1.339537E+08   1.339687E+08   1.046149E+05
  2.532800E+07   1.334947E+08   1.334947E+08   1.335096E+08   1.039361E+05
  2.537179E+07   1.330355E+08   1.330355E+08   1.330503E+08   1.032580E+05
  2.541565E+07   1.325761E+08   1.325761E+08   1.325908E+08   1.025808E+05
  2.545959E+07   1.321166E+08   1.321166E+08   1.321312E+08   1.019043E+05
  2.550361E+07   1.316569E+08   1.316569E+08   1.316714E+08   1.012286E+05
  2.554770E+07   1.311971E+08   1.311971E+08   1.312115E+08   1.005538E+05
  2.559187E+07   1.307371E+08   1.307371E+08   1.307514E+08   9.987973E+04
  2.563612E+07   1.302770E+08   1.302770E+08   1.302912E+08   9.920656E+04
  2.568044E+07   1.298167E+08   1.298167E+08   1.298308E+08   9.853426E+04
  2.572483E+07   1.293563E+08   1.293563E+08   1.293703E+08   9.786283E+04
  2.576931E+07   1.288958E+08   1.288958E+08   1.289097E+08   9.719230E+04
  2.581386E+07   1.284351E+08   1.284351E+08   1.284490E+08   9.652267E+04
  2.585849E+07   1.279744E+08   1.279744E+08   1.279881E+08   9.585396E+04
  2.590320E+07   1.275135E+08   1.275135E+08   1.275272E+08   9.518618E+04
  2.594798E+07   1.270525E+08   1.270525E+08   1.270661E+08   9.451935E+04
  2.599284E+07   1.265914E+08   1.265914E+08   1.266050E+08   9.385349E+04
  2.603778E+07   1.261303E+08   1.261303E+08   1.261437E+08   9.318861E+04
  2.608279E+07   1.256690E+08   1.256690E+08   1.256824E+08   9.252471E+04
  2.612789E+07   1.252077E+08   1.252077E+08   1.252209E+08   9.186182E+04
  2.617306E+07   1.247463E+08   1.247463E+08   1.247594E+08   9.119996E+04
  2.621831E+07   1.242848E+08   1.242848E+08   1.242979E+08   9.053913E+04
  2.626364E+07   1.238233E+08   1.238233E+08   1.238362E+08   8.987935E+04
  2.630904E+07   1.233617E+08   1.233617E+08   1.233746E+08   8.922063E+04
  2.635453E+07   1.229000E+08   1.229000E+08   1.229128E+08   8.856300E+04
  2.640009E+07   1.224383E+08   1.224383E+08   1.224510E+08   8.790646E+04
  2.644573E+07   1.219766E+08   1.219766E+08   1.219892E+08   8.725103E+04
  2.649145E+07   1.215148E+08   1.215148E+08   1.215273E+08   8.659672E+04
  2.653725E+07   1.210531E+08   1.210531E+08   1.210655E+08   8.594356E+04
  2.658313E+07   1.205912E+08   1.205912E+08   1.206036E+08   8.529155E+04
  2.662909E+07   1.201294E+08   1.201294E+08   1.201416E+08   8.464070E+04
  2.667513E+07   1.196676E+08   1.196676E+08   1.196797E+08   8.399105E+04
  2.672125E+07   1.192057E+08   1.192057E+08   1.192178E+08   8.334259E+04
  2.676744E+07   1.187439E+08   1.187439E+08   1.187558E+08   8.269536E+04
  2.681372E+07   1.182821E+08   1.182821E+08   1.182939E+08   8.204935E+04
  2.686008E+07   1.178202E+08   1.178202E+08   1.178320E+08   8.140459E+04
  2.690652E+07   1.173584E+08   1.173584E+08   1.173701E+08   8.076109E+04
  2.695303E+07   1.168967E+08   1.168967E+08   1.169083E+08   8.011887E+04
  2.699963E+07   1.164349E+08   1.164349E+08   1.164464E+08   7.947794E+04
  2.704631E+07   1.159733E+08   1.159733E+08   1.159846E+08   7.883832E+04
  2.709307E+07   1.155116E+08   1.155116E+08   1.155229E+08   7.820003E+04
  2.713991E+07   1.150500E+08   1.150500E+08   1.150612E+08   7.756308E+04
  2.718683E+07   1.145885E+08   1.145885E+08   1.145996E+08   7.692748E+04
  2.723383E+07   1.141270E+08   1.141270E+08   1.141380E+08   7.629326E+04
  2.728092E+07   1.136656E+08   1.136656E+08   1.136766E+08   7.566042E+04
  2.732808E+07   1.132043E+08   1.132043E+08   1.132152E+08   7.502900E+04
  2.737533E+07   1.127431E+08   1.127431E+08   1.127538E+08   7.439899E+04
  2.742266E+07   1.122819E+08   1.122819E+08   1.122926E+08   7.377042E+04
  2.747007E+07   1.118209E+08   1.118209E+08   1.118315E+08   7.314330E+04
  2.751756E+07   1.113600E+08   1.113600E+08   1.113705E+08   7.251765E+04
  2.756513E+07   1.108992E+08   1.108992E+08   1.109095E+08   7.189349E+04
  2.761279E+07   1.104384E+08   1.104384E+08   1.104487E+08   7.127084E+04
  2.766053E+07   1.099779E+08   1.099779E+08   1.099881E+08   7.064970E+04
  2.770835E+07   1.095174E+08   1.095174E+08   1.095275E+08   7.003010E+04
  2.775625E+07   1.090571E+08   1.090571E+08   1.090671E+08   6.941205E+04
  2.780424E+07   1.085970E+08   1.085970E+08   1.086069E+08   6.879557E+04
  2.785231E+07   1.081369E+08   1.081369E+08   1.081468E+08   6.818068E+04
  2.790046E+07   1.076771E+08   1.076771E+08   1.076868E+08   6.756740E+04
  2.794870E+07   1.072174E+08   1.072174E+08   1.072271E+08   6.695573E+04
  2.799702E+07   1.067579E+08   1.067579E+08   1.067674E+08   6.634571E+04
  2.804542E+07   1.062985E+08   1.062985E+08   1.063080E+08   6.573734E+04
  2.809391E+07   1.058394E+08   1.058394E+08   1.058488E+08   6.513064E+04
  2.814248E+07   1.053804E+08   1.053804E+08   1.053897E+08   6.452564E+04
